493409.989,1.052001,1.036571,1.002975,1.009135,1.01069,1.058438,1.05128,1.080779,1.044409,1.039088,1.04498,1.042948,1.038123,1.023365,-0.44553,-5.492808,-13.209345,-10.927113,-9.38147,-15.139793,-14.171775,-14.171826,-15.857426,-16.034326,-15.72805,-16.040603,-16.118396,-17.000721
493469.989,1.051833,1.0364,1.002803,1.008961,1.010516,1.058265,1.051108,1.080625,1.04423,1.038909,1.044804,1.042773,1.037947,1.023184,-0.455558,-5.504449,-13.223585,-10.940554,-9.394419,-15.15464,-14.186246,-14.186302,-15.872427,-16.049396,-15.743049,-16.055733,-16.13354,-17.016111
493529.989,1.051656,1.03622,1.002622,1.008778,1.010334,1.058083,1.050928,1.080464,1.044042,1.038721,1.044618,1.042588,1.037761,1.022995,-0.466104,-5.51669,-13.238557,-10.954686,-9.408034,-15.17025,-14.201461,-14.20152,-15.888199,-16.065239,-15.758819,-16.07164,-16.149461,-17.032292
493589.989,1.051472,1.036032,1.002434,1.008587,1.010144,1.057894,1.05074,1.080296,1.043846,1.038526,1.044425,1.042396,1.037568,1.022797,-0.477113,-5.529468,-13.254183,-10.969436,-9.422244,-15.186542,-14.217339,-14.217402,-15.904659,-16.081774,-15.775277,-16.08824,-16.166078,-17.049179
493649.989,1.051281,1.035838,1.002239,1.00839,1.009947,1.057698,1.050546,1.080121,1.043643,1.038323,1.044225,1.042197,1.037368,1.022592,-0.488531,-5.542717,-13.270384,-10.984731,-9.436979,-15.203432,-14.233803,-14.233869,-15.921725,-16.098917,-15.792341,-16.105452,-16.183305,-17.066687
493709.989,1.051085,1.035638,1.002039,1.008187,1.009745,1.057497,1.050346,1.079942,1.043435,1.038114,1.044019,1.041992,1.037162,1.022382,-0.500301,-5.556375,-13.287083,-11.000495,-9.452167,-15.220841,-14.250771,-14.25084,-15.939315,-16.116586,-15.809928,-16.123191,-16.201061,-17.084732
493769.989,1.050884,1.035433,1.001833,1.007979,1.009537,1.05729,1.050141,1.079758,1.043221,1.0379,1.043808,1.041783,1.036951,1.022166,-0.512368,-5.570377,-13.304202,-11.016655,-9.467736,-15.238687,-14.268165,-14.268236,-15.957345,-16.134697,-15.827956,-16.141375,-16.219262,-17.103229
493829.989,1.050679,1.035225,1.001624,1.007767,1.009326,1.05708,1.049932,1.079571,1.043004,1.037682,1.043593,1.041569,1.036736,1.021946,-0.524677,-5.584659,-13.321661,-11.033138,-9.483617,-15.256887,-14.285905,-14.285978,-15.975734,-16.153169,-15.846343,-16.15992,-16.237825,-17.122093
493889.989,1.050472,1.035013,1.001412,1.007553,1.009112,1.056867,1.04972,1.079382,1.042783,1.037462,1.043376,1.041353,1.036518,1.021723,-0.537174,-5.599156,-13.339383,-11.049868,-9.499737,-15.27536,-14.303912,-14.303986,-15.994399,-16.171918,-15.865005,-16.178744,-16.256666,-17.141241
493949.989,1.050262,1.034799,1.001198,1.007336,1.008896,1.056652,1.049506,1.079191,1.04256,1.037239,1.043156,1.041134,1.036299,1.021499,-0.549802,-5.613806,-13.357289,-11.066774,-9.516025,-15.294026,-14.322105,-14.322181,-16.013258,-16.190862,-15.883861,-16.197763,-16.275703,-17.160588
494009.989,1.050052,1.034585,1.000983,1.007118,1.008679,1.056436,1.049292,1.078999,1.042337,1.037015,1.042935,1.040914,1.036078,1.021273,-0.562507,-5.628544,-13.375302,-11.08378,-9.532411,-15.312801,-14.340406,-14.340483,-16.032228,-16.209918,-15.902829,-16.216895,-16.294852,-17.180048
494069.989,1.049841,1.03437,1.000768,1.0069,1.008462,1.056219,1.049077,1.078806,1.042113,1.036791,1.042714,1.040695,1.035857,1.021047,-0.575233,-5.643306,-13.393342,-11.100813,-9.548822,-15.331605,-14.358735,-14.358812,-16.051227,-16.229002,-15.921825,-16.236055,-16.314031,-17.199538
494129.989,1.049629,1.034154,1.000551,1.006681,1.008243,1.056001,1.048861,1.078613,1.041887,1.036565,1.042492,1.040473,1.035634,1.020819,-0.588041,-5.658166,-13.411509,-11.117963,-9.565346,-15.350541,-14.377192,-14.37727,-16.070359,-16.248221,-15.940955,-16.25535,-16.333344,-17.219165
494189.989,1.049411,1.033932,1.000328,1.006455,1.008018,1.055778,1.048638,1.078414,1.041656,1.036333,1.042263,1.040246,1.035406,1.020585,-0.601166,-5.673398,-13.430135,-11.135546,-9.582286,-15.36996,-14.396119,-14.396199,-16.089979,-16.267929,-15.960572,-16.275137,-16.353149,-17.239293
494249.989,1.049186,1.033702,1.000098,1.006222,1.007785,1.055546,1.048409,1.078208,1.041416,1.036094,1.042027,1.040011,1.035169,1.020343,-0.614731,-5.68914,-13.449386,-11.153718,-9.599794,-15.39003,-14.415681,-14.415764,-16.110256,-16.288298,-15.980847,-16.295588,-16.373619,-17.260096
494309.989,1.048954,1.033466,0.999861,1.005983,1.007547,1.055309,1.048173,1.077997,1.04117,1.035848,1.041784,1.03977,1.034927,1.020095,-0.62869,-5.705341,-13.469196,-11.172419,-9.61781,-15.410681,-14.435809,-14.435896,-16.131122,-16.309258,-16.001709,-16.316632,-16.394682,-17.281501
494369.9889,1.048717,1.033225,0.999619,1.005738,1.007302,1.055066,1.047931,1.077781,1.040919,1.035596,1.041535,1.039523,1.034678,1.019841,-0.643,-5.721946,-13.4895,-11.191586,-9.636277,-15.431848,-14.45644,-14.45653,-16.152507,-16.33074,-16.023092,-16.3382,-16.416271,-17.303441
494429.9889,1.048476,1.032978,0.999372,1.005488,1.007053,1.054817,1.047685,1.077561,1.040662,1.035339,1.041282,1.03927,1.034425,1.019581,-0.657615,-5.738905,-13.510235,-11.211161,-9.655136,-15.453463,-14.477509,-14.477601,-16.174346,-16.352677,-16.044928,-16.360225,-16.438316,-17.325844
494489.9889,1.04823,1.032728,0.999121,1.005233,1.006799,1.054565,1.047434,1.077336,1.040401,1.035078,1.041024,1.039014,1.034167,1.019317,-0.67249,-5.756165,-13.531336,-11.231081,-9.674329,-15.47546,-14.498949,-14.499043,-16.19657,-16.375002,-16.06715,-16.382639,-16.460751,-17.348644
494549.9889,1.047981,1.032474,0.998867,1.004976,1.006543,1.05431,1.047181,1.077109,1.040136,1.034813,1.040763,1.038755,1.033906,1.01905,-0.687579,-5.773673,-13.55274,-11.251288,-9.693797,-15.497772,-14.520696,-14.520793,-16.219113,-16.397646,-16.08969,-16.405374,-16.483507,-17.371769
494609.9889,1.047729,1.032218,0.99861,1.004716,1.006283,1.054052,1.046924,1.07688,1.039869,1.034545,1.0405,1.038492,1.033642,1.018781,-0.702839,-5.791377,-13.574383,-11.271721,-9.713484,-15.520333,-14.542686,-14.542784,-16.241907,-16.420543,-16.112481,-16.428362,-16.506517,-17.395153
494669.9889,1.047476,1.03196,0.998351,1.004454,1.006022,1.053792,1.046666,1.07665,1.0396,1.034276,1.040234,1.038228,1.033377,1.018509,-0.718222,-5.809226,-13.596201,-11.292319,-9.73333,-15.543075,-14.564853,-14.564953,-16.264884,-16.443624,-16.135455,-16.451535,-16.529712,-17.418724
494729.9889,1.047221,1.0317,0.998091,1.004191,1.00576,1.053531,1.046407,1.076418,1.03933,1.034006,1.039968,1.037963,1.03311,1.018236,-0.733685,-5.827165,-13.61813,-11.313022,-9.753277,-15.565933,-14.587133,-14.587233,-16.287978,-16.466822,-16.158546,-16.474826,-16.553024,-17.442415
494789.9889,1.046967,1.031441,0.997831,1.003927,1.005497,1.05327,1.046148,1.076186,1.039059,1.033735,1.039701,1.037698,1.032843,1.017963,-0.749183,-5.845144,-13.640105,-11.333769,-9.773267,-15.588839,-14.60946,-14.609561,-16.31112,-16.490069,-16.181686,-16.498166,-16.576386,-17.466156
494849.9889,1.046713,1.031182,0.997572,1.003664,1.005235,1.053009,1.045889,1.075955,1.03879,1.033465,1.039434,1.037433,1.032577,1.01769,-0.764669,-5.86311,-13.662064,-11.354501,-9.793242,-15.611727,-14.631769,-14.631871,-16.334245,-16.513298,-16.204808,-16.521488,-16.599729,-17.489878
494909.9889,1.04646,1.030924,0.997313,1.003403,1.004974,1.05275,1.045632,1.075725,1.038521,1.033197,1.039169,1.03717,1.032312,1.017419,-0.7801,-5.88101,-13.683942,-11.375157,-9.813144,-15.63453,-14.653996,-14.654098,-16.357283,-16.53644,-16.227843,-16.544723,-16.622985,-17.513512
494969.9889,1.046209,1.030669,0.997057,1.003143,1.004715,1.052492,1.045376,1.075496,1.038255,1.03293,1.038907,1.036908,1.032049,1.01715,-0.79543,-5.898793,-13.705675,-11.395676,-9.832915,-15.657182,-14.676075,-14.676176,-16.380169,-16.559429,-16.250726,-16.567803,-16.646087,-17.536989
495029.9889,1.045959,1.030414,0.996802,1.002885,1.004457,1.052236,1.045121,1.075269,1.037989,1.032664,1.038645,1.036648,1.031787,1.016882,-0.810695,-5.916504,-13.727324,-11.416115,-9.852608,-15.679747,-14.698069,-14.69817,-16.402967,-16.582329,-16.273521,-16.590795,-16.669101,-17.560376
495089.9889,1.045707,1.030157,0.996544,1.002624,1.004198,1.051978,1.044865,1.075039,1.037722,1.032397,1.038381,1.036385,1.031523,1.016612,-0.826058,-5.934329,-13.749117,-11.436689,-9.872431,-15.702465,-14.720212,-14.720314,-16.425919,-16.605385,-16.296471,-16.613944,-16.692271,-17.583921
495149.9889,1.045452,1.029898,0.996284,1.002361,1.003935,1.051717,1.044606,1.074808,1.037451,1.032126,1.038114,1.03612,1.031256,1.016339,-0.8416,-5.952364,-13.771167,-11.457506,-9.892486,-15.72545,-14.742615,-14.742719,-16.449141,-16.628712,-16.31969,-16.637364,-16.715713,-17.607744
495209.9889,1.045195,1.029636,0.996022,1.002095,1.00367,1.051453,1.044344,1.074574,1.037179,1.031853,1.037845,1.035852,1.030987,1.016064,-0.857288,-5.970568,-13.793423,-11.478517,-9.912729,-15.748649,-14.765226,-14.765332,-16.472579,-16.652256,-16.343125,-16.661003,-16.739373,-17.631788
495269.9889,1.044937,1.029373,0.995758,1.001828,1.003404,1.051188,1.044081,1.074339,1.036905,1.031579,1.037574,1.035583,1.030717,1.015787,-0.873087,-5.9889,-13.815834,-11.499675,-9.933115,-15.77201,-14.787996,-14.788103,-16.49618,-16.675964,-16.366725,-16.684806,-16.763199,-17.656
495329.9889,1.044678,1.029108,0.995493,1.00156,1.003136,1.050923,1.043817,1.074103,1.036629,1.031303,1.037303,1.035313,1.030445,1.015509,-0.888962,-6.00732,-13.838352,-11.520934,-9.953597,-15.795482,-14.810874,-14.810982,-16.519894,-16.699785,-16.390436,-16.708723,-16.787138,-17.680327
495389.9889,1.044418,1.028844,0.995228,1.001291,1.002868,1.050656,1.043553,1.073867,1.036354,1.031028,1.037031,1.035043,1.030173,1.01523,-0.904879,-6.025788,-13.860928,-11.542248,-9.974133,-15.819014,-14.833811,-14.833919,-16.543669,-16.723667,-16.414208,-16.732701,-16.811137,-17.704716
495449.9889,1.044158,1.028579,0.994963,1.001023,1.002601,1.05039,1.043289,1.073631,1.036078,1.030752,1.036759,1.034772,1.029901,1.014952,-0.920802,-6.044263,-13.883513,-11.56357,-9.994676,-15.842555,-14.856755,-14.856865,-16.567451,-16.747557,-16.437988,-16.756687,-16.835146,-17.729114
495509.9889,1.043899,1.028315,0.994699,1.000755,1.002334,1.050125,1.043025,1.073396,1.035803,1.030477,1.036488,1.034503,1.02963,1.014675,-0.936698,-6.062705,-13.906056,-11.584853,-10.015183,-15.866052,-14.879658,-14.879767,-16.59119,-16.771403,-16.461724,-16.780629,-16.85911,-17.753466
495569.9889,1.043642,1.028053,0.994436,1.000489,1.002068,1.049861,1.042763,1.073162,1.03553,1.030204,1.036218,1.034235,1.02936,1.014399,-0.95253,-6.081073,-13.928509,-11.606052,-10.035607,-15.889455,-14.902469,-14.902578,-16.614834,-16.795153,-16.485365,-16.804474,-16.882977,-17.777721
495629.9889,1.043386,1.027792,0.994174,1.000225,1.001804,1.049599,1.042503,1.07293,1.035259,1.029932,1.03595,1.033969,1.029093,1.014125,-0.968265,-6.099328,-13.950822,-11.627119,-10.055905,-15.912712,-14.925137,-14.925246,-16.63833,-16.818755,-16.508859,-16.828172,-16.906697,-17.801824
495689.9889,1.043133,1.027534,0.993916,0.999963,1.001543,1.04934,1.042245,1.0727,1.03499,1.029663,1.035685,1.033705,1.028827,1.013853,-0.983868,-6.11743,-13.972947,-11.648007,-10.076032,-15.935772,-14.947614,-14.947722,-16.661627,-16.842158,-16.532154,-16.851668,-16.930214,-17.825723
495749.9889,1.042882,1.027279,0.99366,0.999704,1.001285,1.049084,1.041991,1.072473,1.034725,1.029397,1.035423,1.033444,1.028565,1.013585,-0.999304,-6.135337,-13.994834,-11.668672,-10.095942,-15.958584,-14.969848,-14.969956,-16.684673,-16.865308,-16.555197,-16.874911,-16.953479,-17.849364
495809.9889,1.042635,1.027028,0.993408,0.999449,1.00103,1.048831,1.04174,1.072249,1.034463,1.029135,1.035165,1.033188,1.028307,1.013321,-1.014538,-6.15301,-14.016433,-11.689065,-10.115592,-15.981095,-14.99179,-14.991897,-16.707416,-16.888153,-16.577938,-16.897848,-16.976437,-17.872695
495869.9889,1.042393,1.02678,0.993161,0.999198,1.00078,1.048582,1.041493,1.072029,1.034205,1.028878,1.034911,1.032935,1.028053,1.013061,-1.029536,-6.170407,-14.037695,-11.709141,-10.134935,-16.003256,-15.01339,-15.013495,-16.729805,-16.910642,-16.600324,-16.920428,-16.999038,-17.895661
495929.9889,1.042153,1.026536,0.992916,0.99895,1.000533,1.048337,1.041249,1.071812,1.033951,1.028623,1.03466,1.032686,1.027802,1.012804,-1.044338,-6.187581,-14.058687,-11.72896,-10.154031,-16.025134,-15.034715,-15.034819,-16.751908,-16.932846,-16.622425,-16.94272,-17.021351,-17.918336
495989.9889,1.041914,1.026292,0.992672,0.998703,1.000287,1.048092,1.041006,1.071595,1.033698,1.02837,1.03441,1.032437,1.027552,1.012548,-1.059097,-6.204706,-14.079624,-11.748726,-10.173075,-16.046958,-15.055986,-15.05609,-16.773956,-16.954993,-16.644471,-16.964957,-17.043608,-17.940953
496049.9889,1.041674,1.026048,0.992427,0.998455,1.00004,1.047847,1.040762,1.071377,1.033444,1.028115,1.034159,1.032188,1.027301,1.012291,-1.073885,-6.221867,-14.100604,-11.768533,-10.192159,-16.068827,-15.077301,-15.077405,-16.796049,-16.977186,-16.666562,-16.98724,-17.065911,-17.963618
496109.9889,1.041435,1.025805,0.992183,0.998208,0.999793,1.047602,1.040519,1.07116,1.03319,1.027862,1.033909,1.031939,1.027051,1.012035,-1.088666,-6.239018,-14.121573,-11.788329,-10.211232,-16.090683,-15.098603,-15.098708,-16.818129,-16.999366,-16.68864,-17.009509,-17.088201,-17.986269
496169.9889,1.041197,1.025562,0.99194,0.997962,0.999547,1.047358,1.040277,1.070945,1.032937,1.027609,1.03366,1.031691,1.026802,1.01178,-1.103402,-6.256117,-14.142475,-11.808064,-10.230246,-16.11247,-15.119839,-15.119944,-16.84014,-17.021476,-16.710649,-17.031709,-17.110421,-18.008848
496229.9889,1.04096,1.025321,0.991699,0.997717,0.999303,1.047116,1.040037,1.07073,1.032687,1.027358,1.033412,1.031445,1.026554,1.011526,-1.118055,-6.273118,-14.163259,-11.827686,-10.249151,-16.134133,-15.140953,-15.141058,-16.862025,-17.043459,-16.732532,-17.053781,-17.132514,-18.031298
496289.9889,1.040726,1.025082,0.991459,0.997475,0.999062,1.046876,1.039798,1.070518,1.032438,1.027109,1.033167,1.031201,1.026309,1.011275,-1.132587,-6.289979,-14.18387,-11.847146,-10.2679,-16.155615,-15.161891,-15.161995,-16.883727,-17.06526,-16.754232,-17.075669,-17.154422,-18.053562
496349.9889,1.040494,1.024846,0.991223,0.997235,0.998823,1.046639,1.039563,1.070308,1.032193,1.026863,1.032925,1.03096,1.026067,1.011027,-1.146961,-6.306656,-14.204254,-11.866392,-10.286444,-16.176861,-15.182599,-15.182703,-16.905191,-17.08682,-16.775694,-17.097317,-17.17609,-18.07558
496409.9889,1.040266,1.024614,0.99099,0.997,0.998588,1.046406,1.039331,1.070101,1.031951,1.026621,1.032686,1.030723,1.025828,1.010783,-1.161139,-6.323105,-14.224359,-11.885374,-10.304733,-16.197815,-15.203023,-15.203125,-16.92636,-17.108085,-16.79686,-17.118667,-17.197459,-18.097295
496469.9889,1.040042,1.024385,0.990761,0.996768,0.998357,1.046176,1.039103,1.069898,1.031713,1.026384,1.032452,1.03049,1.025594,1.010543,-1.175083,-6.339281,-14.24413,-11.904041,-10.32272,-16.218421,-15.223107,-15.223208,-16.947177,-17.128995,-16.817676,-17.139662,-17.218474,-18.11865
496529.9889,1.039822,1.024162,0.990537,0.996541,0.99813,1.045952,1.03888,1.069699,1.03148,1.026151,1.032222,1.030261,1.025364,1.010308,-1.188755,-6.355142,-14.263514,-11.922343,-10.340354,-16.238623,-15.242798,-15.242896,-16.967586,-17.149496,-16.838083,-17.160246,-17.239077,-18.139585
496589.9889,1.039608,1.023943,0.990319,0.996319,0.997909,1.045732,1.038662,1.069505,1.031253,1.025923,1.031998,1.030039,1.02514,1.010079,-1.202117,-6.370642,-14.282458,-11.94023,-10.357589,-16.258365,-15.26204,-15.262137,-16.98753,-17.169531,-16.858025,-17.180362,-17.25921,-18.160045
496649.9889,1.039399,1.023731,0.990106,0.996104,0.997694,1.045519,1.038451,1.069317,1.031032,1.025702,1.03178,1.029822,1.024922,1.009855,-1.215132,-6.38574,-14.300907,-11.95765,-10.374374,-16.277592,-15.280781,-15.280875,-17.006954,-17.189042,-16.877447,-17.199951,-17.278818,-18.17997
496709.9889,1.039197,1.023525,0.9899,0.995895,0.997486,1.045312,1.038245,1.069134,1.030818,1.025488,1.031569,1.029612,1.024711,1.009639,-1.227763,-6.40039,-14.318808,-11.974553,-10.390661,-16.296247,-15.298964,-15.299055,-17.0258,-17.207974,-16.896292,-17.218959,-17.297843,-18.199302
496769.9889,1.039002,1.023326,0.9897,0.995693,0.997285,1.045113,1.038047,1.068958,1.030611,1.025281,1.031365,1.029409,1.024507,1.00943,-1.23997,-6.414549,-14.336108,-11.990889,-10.406401,-16.314275,-15.316536,-15.316624,-17.044013,-17.226268,-16.914503,-17.237327,-17.316228,-18.217984
496829.9889,1.038813,1.023134,0.989508,0.995498,0.99709,1.04492,1.037855,1.068787,1.030411,1.025081,1.031168,1.029213,1.024309,1.009228,-1.251782,-6.42825,-14.352851,-12.006698,-10.421634,-16.331723,-15.333543,-15.333628,-17.06164,-17.243975,-16.932128,-17.255105,-17.334022,-18.236066
496889.9889,1.038628,1.022945,0.989319,0.995307,0.9969,1.044731,1.037668,1.06862,1.030215,1.024885,1.030974,1.029021,1.024116,1.00903,-1.263328,-6.441645,-14.369224,-12.022156,-10.436528,-16.348787,-15.350174,-15.350257,-17.078878,-17.261291,-16.949364,-17.272491,-17.351424,-18.253749
496949.9889,1.038447,1.02276,0.989134,0.995119,0.996712,1.044545,1.037483,1.068455,1.030023,1.024692,1.030784,1.028832,1.023926,1.008836,-1.274688,-6.454825,-14.385335,-12.037367,-10.451185,-16.365578,-15.36654,-15.366622,-17.095841,-17.27833,-16.966326,-17.2896,-17.368548,-18.27115
497009.9889,1.038268,1.022578,0.988951,0.994934,0.996528,1.044362,1.037302,1.068294,1.029833,1.024503,1.030598,1.028646,1.023739,1.008644,-1.285855,-6.467782,-14.401172,-12.05232,-10.465592,-16.382083,-15.382628,-15.382708,-17.112515,-17.29508,-16.982999,-17.306417,-17.385381,-18.288255
497069.9889,1.038093,1.0224,0.988772,0.994753,0.996347,1.044183,1.037124,1.068135,1.029648,1.024317,1.030414,1.028464,1.023556,1.008457,-1.296822,-6.480505,-14.416723,-12.067003,-10.479739,-16.398291,-15.398425,-15.398504,-17.128889,-17.311527,-16.999371,-17.322931,-17.40191,-18.305052
497129.9889,1.037921,1.022224,0.988597,0.994576,0.99617,1.044007,1.036949,1.06798,1.029466,1.024134,1.030235,1.028285,1.023376,1.008273,-1.307579,-6.492986,-14.431978,-12.081407,-10.493617,-16.41419,-15.413921,-15.413999,-17.14495,-17.327661,-17.015431,-17.33913,-17.418124,-18.321527
497189.9889,1.037752,1.022053,0.988425,0.994402,0.995997,1.043835,1.036778,1.067828,1.029287,1.023956,1.030059,1.02811,1.023201,1.008093,-1.31812,-6.505215,-14.446925,-12.095519,-10.507214,-16.429768,-15.429104,-15.42918,-17.160687,-17.343469,-17.031167,-17.355002,-17.43401,-18.337671
497249.9889,1.037588,1.021885,0.988258,0.994232,0.995827,1.043667,1.036611,1.067679,1.029113,1.023782,1.029887,1.027939,1.023029,1.007917,-1.328436,-6.517183,-14.461553,-12.10933,-10.520522,-16.445012,-15.443963,-15.444037,-17.176087,-17.358939,-17.046566,-17.370535,-17.449557,-18.353469
497309.9889,1.037427,1.021722,0.988094,0.994065,0.995661,1.043503,1.036448,1.067534,1.028943,1.023611,1.029719,1.027772,1.022861,1.007745,-1.338519,-6.52888,-14.47585,-12.12283,-10.533529,-16.459913,-15.458486,-15.458558,-17.19114,-17.374059,-17.061617,-17.385716,-17.464753,-18.36891
497369.9889,1.03727,1.021562,0.987934,0.993903,0.9955,1.043342,1.036289,1.067392,1.028777,1.023445,1.029555,1.027609,1.022697,1.007577,-1.348361,-6.540299,-14.489805,-12.136006,-10.546225,-16.474456,-15.472661,-15.472732,-17.205832,-17.388818,-17.076308,-17.400535,-17.479585,-18.383981
497429.9889,1.037117,1.021406,0.987778,0.993746,0.995342,1.043186,1.036134,1.067254,1.028615,1.023283,1.029395,1.027451,1.022537,1.007414,-1.357955,-6.551428,-14.503408,-12.14885,-10.5586,-16.488632,-15.486478,-15.486547,-17.220152,-17.403203,-17.090627,-17.414978,-17.494041,-18.398671
497489.9889,1.036969,1.021255,0.987626,0.993592,0.995189,1.043034,1.035983,1.06712,1.028457,1.023126,1.02924,1.027296,1.022382,1.007255,-1.367292,-6.56226,-14.516646,-12.161349,-10.570643,-16.502428,-15.499924,-15.499991,-17.234089,-17.417202,-17.104563,-17.429034,-17.50811,-18.412967
497549.9889,1.036824,1.021108,0.987479,0.993443,0.99504,1.042887,1.035836,1.066989,1.028305,1.022973,1.029089,1.027146,1.022231,1.0071,-1.376364,-6.572785,-14.529508,-12.173494,-10.582345,-16.515832,-15.512989,-15.513054,-17.24763,-17.430804,-17.118103,-17.442691,-17.521779,-18.426858
497609.9889,1.036685,1.020965,0.987336,0.993298,0.994896,1.042744,1.035694,1.066863,1.028157,1.022824,1.028943,1.027001,1.022085,1.006951,-1.385164,-6.582993,-14.541983,-12.185273,-10.593695,-16.528832,-15.52566,-15.525723,-17.260763,-17.443997,-17.131235,-17.455937,-17.535038,-18.44033
